"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","DEWP_ATTRIBUTES","FRSHTT","FRSHTT_ATTRIBUTES","GUST","GUST_ATTRIBUTES","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","MXSPD","MXSPD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","SNDP","SNDP_ATTRIBUTES","STP","STP_ATTRIBUTES","TEMP","TEMP_ATTRIBUTES"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-10","9999.9"," 0","000000",,"999.9",,"  75.4","*","  69.8","*"," 15.9",," 0.00","I","1019.7","24","999.9",,"999.9"," 0","  73.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-11","9999.9"," 0","000000",,"999.9",,"  73.9","*","  69.4","*"," 20.0",," 0.00","I","1018.3","24","999.9",,"999.9"," 0","  72.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-12","9999.9"," 0","000000",,"999.9",,"  75.7","*","  73.0","*"," 18.1",," 0.00","I","1020.6","24","999.9",,"999.9"," 0","  74.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-13","9999.9"," 0","000000",,"999.9",,"  75.2","*","  74.3","*"," 21.0",," 0.00","I","1022.7","24","999.9",,"999.9"," 0","  75.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-14","9999.9"," 0","000000",,"999.9",,"  75.7","*","  73.8","*"," 21.0",," 0.00","I","1022.2","24","999.9",,"999.9"," 0","  74.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-15","9999.9"," 0","000000",,"999.9",,"  76.5","*","  71.8","*"," 20.0",," 0.00","I","1017.9","24","999.9",,"999.9"," 0","  75.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-16","9999.9"," 0","000000",,"999.9",,"  75.9","*","  73.2","*"," 20.0",," 0.00","I","1012.2","24","999.9",,"999.9"," 0","  74.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-17","9999.9"," 0","000000",,"999.9",,"  77.7","*","  71.2","*"," 15.0",," 0.00","I","1013.4","24","999.9",,"999.9"," 0","  75.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-18","9999.9"," 0","000000",,"999.9",,"  80.1","*","  72.1","*"," 15.9",," 0.00","I","1014.7","24","999.9",,"999.9"," 0","  76.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-19","9999.9"," 0","000000",,"999.9",,"  88.2","*","  70.2","*"," 15.9",," 0.00","I","1012.4","24","999.9",,"999.9"," 0","  77.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-20","9999.9"," 0","000000",,"999.9",,"  87.4","*","  69.4","*"," 15.0",," 0.00","I","1013.5","24","999.9",,"999.9"," 0","  77.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-21","9999.9"," 0","000000",,"999.9",,"  79.9","*","  74.1","*"," 15.9",," 0.00","I","1016.0","24","999.9",,"999.9"," 0","  77.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-22","9999.9"," 0","000000",,"999.9",,"  79.7","*","  73.0","*"," 18.1",," 0.00","I","1018.9","24","999.9",,"999.9"," 0","  77.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-23","9999.9"," 0","000000",,"999.9",,"  79.5","*","  78.3","*"," 13.0",," 0.00","I","1019.1","24","999.9",,"999.9"," 0","  78.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-24","9999.9"," 0","000000",,"999.9",,"  79.2","*","  78.4","*"," 17.1",," 0.00","I","1017.1","24","999.9",,"999.9"," 0","  78.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-25","9999.9"," 0","000000",,"999.9",,"  79.0","*","  72.9","*"," 19.0",," 0.00","I","1014.3","24","999.9",,"999.9"," 0","  76.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-26","9999.9"," 0","000000",,"999.9",,"  83.5","*","  73.9","*"," 22.9",," 0.00","I","1011.9","24","999.9",,"999.9"," 0","  77.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-27","9999.9"," 0","000000",,"999.9",,"  83.3","*","  72.1","*"," 13.0",," 0.00","I","1014.6","24","999.9",,"999.9"," 0","  76.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-28","9999.9"," 0","000000",,"999.9",,"  81.3","*","  73.9","*"," 14.0",," 0.00","I","1018.2","24","999.9",,"999.9"," 0","  78.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-29","9999.9"," 0","000000",,"999.9",,"  80.6","*","  72.5","*"," 15.9",," 0.00","I","1018.8","24","999.9",,"999.9"," 0","  77.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-30","9999.9"," 0","000000",,"999.9",,"  81.0","*","  77.7","*"," 14.0",," 0.00","I","1017.8","24","999.9",,"999.9"," 0","  79.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-05-31","9999.9"," 0","000000",,"999.9",,"  81.7","*","  75.9","*"," 11.1",," 0.00","I","1017.1","24","999.9",,"999.9"," 0","  78.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-01","9999.9"," 0","000000",,"999.9",,"  81.0","*","  76.6","*"," 15.0",," 0.00","I","1018.2","24","999.9",,"999.9"," 0","  79.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-02","9999.9"," 0","000000",,"999.9",,"  79.9","*","  73.9","*"," 19.0",," 0.00","I","1020.2","24","999.9",,"999.9"," 0","  77.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-03","9999.9"," 0","000000",,"999.9",,"  78.4","*","  73.4","*"," 17.1",," 0.00","I","1018.6","24","999.9",,"999.9"," 0","  76.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-04","9999.9"," 0","000000",,"999.9",,"  77.2","*","  72.3","*"," 18.1",," 0.00","I","1016.8","23","999.9",,"999.9"," 0","  75.9","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-05","9999.9"," 0","000000",,"999.9",,"  79.3","*","  72.3","*"," 12.0",," 0.00","I","1017.7","24","999.9",,"999.9"," 0","  75.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-06","9999.9"," 0","000000",,"999.9",,"  80.2","*","  74.5","*"," 15.0",," 0.00","I","1017.0","24","999.9",,"999.9"," 0","  78.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-07","9999.9"," 0","000000",,"999.9",,"  84.0","*","  79.0","*"," 13.0",," 0.00","I","1015.4","24","999.9",,"999.9"," 0","  80.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-08","9999.9"," 0","000000",,"999.9",,"  86.2","*","  78.8","*"," 15.0",," 0.00","I","1015.6","24","999.9",,"999.9"," 0","  80.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-09","9999.9"," 0","000000",,"999.9",,"  85.3","*","  78.6","*","  8.9",," 0.00","I","1016.1","24","999.9",,"999.9"," 0","  80.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-10","9999.9"," 0","000000",,"999.9",,"  82.6","*","  79.3","*"," 11.1",," 0.00","I","1017.2","24","999.9",,"999.9"," 0","  81.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-11","9999.9"," 0","000000",,"999.9",,"  81.9","*","  77.4","*"," 11.1",," 0.00","I","1019.0","24","999.9",,"999.9"," 0","  80.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-12","9999.9"," 0","000000",,"999.9",,"  80.1","*","  78.6","*"," 12.0",," 0.00","I","1018.4","24","999.9",,"999.9"," 0","  79.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-13","9999.9"," 0","000000",,"999.9",,"  80.2","*","  78.3","*"," 14.0",," 0.00","I","1016.0","24","999.9",,"999.9"," 0","  79.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-14","9999.9"," 0","000000",,"999.9",,"  83.5","*","  78.3","*"," 12.0",," 0.00","I","1016.9","24","999.9",,"999.9"," 0","  79.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-15","9999.9"," 0","000000",,"999.9",,"  79.0","*","  76.6","*"," 20.0",," 0.00","I","1017.6","24","999.9",,"999.9"," 0","  77.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-16","9999.9"," 0","000000",,"999.9",,"  77.4","*","  75.9","*"," 19.0",," 0.00","I","1018.5","24","999.9",,"999.9"," 0","  76.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-17","9999.9"," 0","000000",,"999.9",,"  79.7","*","  76.1","*"," 17.1",," 0.00","I","1019.0","24","999.9",,"999.9"," 0","  77.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-18","9999.9"," 0","000000",,"999.9",,"  80.6","*","  75.4","*"," 18.1",," 0.00","I","1018.0","24","999.9",,"999.9"," 0","  78.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-19","9999.9"," 0","000000",,"999.9",,"  80.4","*","  75.0","*"," 15.9",," 0.00","I","1018.2","24","999.9",,"999.9"," 0","  77.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-20","9999.9"," 0","000000",,"999.9",,"  81.9","*","  75.0","*"," 12.0",," 0.00","I","1018.3","24","999.9",,"999.9"," 0","  78.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-21","9999.9"," 0","000000",,"999.9",,"  83.5","*","  74.3","*"," 17.1",," 0.00","I","1018.2","24","999.9",,"999.9"," 0","  79.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-22","9999.9"," 0","000000",,"999.9",,"  82.9","*","  76.6","*"," 15.0",," 0.00","I","1019.1","24","999.9",,"999.9"," 0","  80.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-23","9999.9"," 0","000000",,"999.9",,"  84.7","*","  77.7","*"," 15.9",," 0.00","I","1018.2","24","999.9",,"999.9"," 0","  81.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-24","9999.9"," 0","000000",,"999.9",,"  83.5","*","  77.0","*"," 14.0",," 0.00","I","1017.4","24","999.9",,"999.9"," 0","  80.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-25","9999.9"," 0","000000",,"999.9",,"  84.4","*","  79.7","*"," 13.0",," 0.00","I","1019.5","24","999.9",,"999.9"," 0","  82.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-26","9999.9"," 0","000000",,"999.9",,"  84.2","*","  79.7","*","  9.9",," 0.00","I","1022.2","24","999.9",,"999.9"," 0","  82.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-27","9999.9"," 0","000000",,"999.9",,"  83.7","*","  81.1","*","  9.9",," 0.00","I","1021.0","24","999.9",,"999.9"," 0","  82.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-28","9999.9"," 0","000000",,"999.9",,"  84.7","*","  78.3","*"," 12.0",," 0.00","I","1018.5","24","999.9",,"999.9"," 0","  82.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-29","9999.9"," 0","000000",,"999.9",,"  83.8","*","  78.3","*"," 12.0",," 0.00","I","1017.7","24","999.9",,"999.9"," 0","  81.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-06-30","9999.9"," 0","000000",,"999.9",,"  84.2","*","  78.4","*"," 15.0",," 0.00","I","1016.1","24","999.9",,"999.9"," 0","  82.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-01","9999.9"," 0","000000",,"999.9",,"  89.4","*","  75.6","*"," 22.0",," 0.00","I","1015.6","24","999.9",,"999.9"," 0","  81.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-02","9999.9"," 0","000000",,"999.9",,"  87.1","*","  76.5","*"," 21.0",," 0.00","I","1015.5","24","999.9",,"999.9"," 0","  79.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-03","9999.9"," 0","000000",,"999.9",,"  86.2","*","  77.2","*"," 15.9",," 0.00","I","1014.5","24","999.9",,"999.9"," 0","  80.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-04","9999.9"," 0","000000",,"999.9",,"  84.0","*","  72.1","*"," 11.1",," 0.00","I","1014.2","24","999.9",,"999.9"," 0","  80.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-05","9999.9"," 0","000000",,"999.9",,"  86.4","*","  75.9","*"," 19.0",," 0.00","I","1015.5","24","999.9",,"999.9"," 0","  79.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-06","9999.9"," 0","000000",,"999.9",,"  82.8","*","  73.0","*"," 18.1",," 0.00","I","1018.0","24","999.9",,"999.9"," 0","  77.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-07","9999.9"," 0","000000",,"999.9",,"  86.2","*","  74.5","*"," 17.1",," 0.00","I","1019.0","24","999.9",,"999.9"," 0","  79.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-08","9999.9"," 0","000000",,"999.9",,"  87.6","*","  77.4","*"," 17.1",," 0.00","I","1016.6","24","999.9",,"999.9"," 0","  80.9","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-09","9999.9"," 0","000000",,"999.9",,"  90.9","*","  77.2","*"," 11.1",," 0.00","I","1014.2","24","999.9",,"999.9"," 0","  82.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-10","9999.9"," 0","000000",,"999.9",,"  86.4","*","  79.0","*"," 14.0",," 0.00","I","1014.5","24","999.9",,"999.9"," 0","  82.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-11","9999.9"," 0","000000",,"999.9",,"  89.2","*","  76.5","*"," 13.0",," 0.00","I","1014.0","24","999.9",,"999.9"," 0","  81.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-12","9999.9"," 0","000000",,"999.9",,"  84.2","*","  77.9","*"," 21.0",," 0.00","I","1013.5","24","999.9",,"999.9"," 0","  80.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-13","9999.9"," 0","000000",,"999.9",,"  91.8","*","  76.8","*"," 12.0",," 0.00","I","1014.4","24","999.9",,"999.9"," 0","  82.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-14","9999.9"," 0","000000",,"999.9",,"  87.8","*","  78.4","*","  9.9",," 0.00","I","1016.7","24","999.9",,"999.9"," 0","  81.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-15","9999.9"," 0","000000",,"999.9",,"  82.8","*","  78.6","*","  8.9",," 0.00","I","1018.5","24","999.9",,"999.9"," 0","  80.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-16","9999.9"," 0","000000",,"999.9",,"  83.8","*","  76.8","*"," 13.0",," 0.00","I","1019.3","24","999.9",,"999.9"," 0","  80.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-17","9999.9"," 0","000000",,"999.9",,"  83.7","*","  82.0","*"," 15.0",," 0.00","I","1019.8","24","999.9",,"999.9"," 0","  83.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-18","9999.9"," 0","000000",,"999.9",,"  83.3","*","  77.9","*"," 17.1",," 0.00","I","1019.1","24","999.9",,"999.9"," 0","  81.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-19","9999.9"," 0","000000",,"999.9",,"  83.1","*","  81.9","*"," 13.0",," 0.00","I","1018.1","24","999.9",,"999.9"," 0","  82.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-20","9999.9"," 0","000000",,"999.9",,"  83.5","*","  80.8","*"," 17.1",," 0.00","I","1017.5","24","999.9",,"999.9"," 0","  82.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-21","9999.9"," 0","000000",,"999.9",,"  83.5","*","  80.6","*"," 20.0",," 0.00","I","1017.9","24","999.9",,"999.9"," 0","  82.4","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-22","9999.9"," 0","000000",,"999.9",,"  82.8","*","  80.6","*"," 15.0",," 0.00","I","1018.3","20","999.9",,"999.9"," 0","  82.0","20"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-23","9999.9"," 0","000000",,"999.9",,"  83.1","*","  81.1","*"," 15.9",," 0.00","I","1019.1","24","999.9",,"999.9"," 0","  82.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-24","9999.9"," 0","000000",,"999.9",,"  83.3","*","  75.6","*"," 14.0",," 0.00","I","1019.9","24","999.9",,"999.9"," 0","  81.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-25","9999.9"," 0","000000",,"999.9",,"  82.8","*","  79.5","*"," 14.0",," 0.00","I","1019.2","24","999.9",,"999.9"," 0","  82.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-26","9999.9"," 0","000000",,"999.9",,"  82.6","*","  80.6","*"," 13.0",," 0.00","I","1019.5","24","999.9",,"999.9"," 0","  81.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-27","9999.9"," 0","000000",,"999.9",,"  82.6","*","  73.6","*"," 18.1",," 0.00","I","1020.3","23","999.9",,"999.9"," 0","  78.2","23"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-28","9999.9"," 0","000000",,"999.9",,"  82.6","*","  73.0","*"," 14.0",," 0.00","I","1019.9","24","999.9",,"999.9"," 0","  77.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-29","9999.9"," 0","000000",,"999.9",,"  83.5","*","  75.7","*","  9.9",," 0.00","I","1020.3","24","999.9",,"999.9"," 0","  80.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-30","9999.9"," 0","000000",,"999.9",,"  83.5","*","  78.8","*"," 12.0",," 0.00","I","1019.2","24","999.9",,"999.9"," 0","  82.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-07-31","9999.9"," 0","000000",,"999.9",,"  84.4","*","  82.2","*"," 12.0",," 0.00","I","1017.5","24","999.9",,"999.9"," 0","  83.2","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-01","9999.9"," 0","000000",,"999.9",,"  84.0","*","  80.1","*"," 18.1",," 0.00","I","1016.0","24","999.9",,"999.9"," 0","  82.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-02","9999.9"," 0","000000",,"999.9",,"  83.5","*","  80.2","*"," 33.0",," 0.00","I","1010.6","24","999.9",,"999.9"," 0","  81.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-03","9999.9"," 0","000000",,"999.9",,"  90.1","*","  76.6","*"," 33.0",," 0.00","I","1011.3","24","999.9",,"999.9"," 0","  81.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-04","9999.9"," 0","000000",,"999.9",,"  84.7","*","  77.5","*"," 17.1",," 0.00","I","1015.2","24","999.9",,"999.9"," 0","  81.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-05","9999.9"," 0","000000",,"999.9",,"  83.7","*","  75.2","*"," 11.1",," 0.00","I","1017.0","24","999.9",,"999.9"," 0","  80.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-06","9999.9"," 0","000000",,"999.9",,"  83.8","*","  74.7","*"," 12.0",," 0.00","I","1017.5","24","999.9",,"999.9"," 0","  80.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-07","9999.9"," 0","000000",,"999.9",,"  84.2","*","  77.5","*"," 12.0",," 0.00","I","1019.0","24","999.9",,"999.9"," 0","  81.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-08","9999.9"," 0","000000",,"999.9",,"  84.2","*","  77.0","*"," 11.1",," 0.00","I","1021.0","24","999.9",,"999.9"," 0","  81.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-09","9999.9"," 0","000000",,"999.9",,"  85.1","*","  82.6","*","  9.9",," 0.00","I","1021.4","24","999.9",,"999.9"," 0","  83.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-10","9999.9"," 0","000000",,"999.9",,"  84.2","*","  79.9","*","  9.9",," 0.00","I","1020.2","24","999.9",,"999.9"," 0","  82.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-11","9999.9"," 0","000000",,"999.9",,"  84.9","*","  79.5","*","  9.9",," 0.00","I","1017.7","24","999.9",,"999.9"," 0","  83.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-12","9999.9"," 0","000000",,"999.9",,"  84.2","*","  73.9","*","  9.9",," 0.00","I","1017.6","22","999.9",,"999.9"," 0","  80.7","22"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-13","9999.9"," 0","000000",,"999.9",,"  84.7","*","  81.1","*"," 12.0",," 0.00","I","1017.6","24","999.9",,"999.9"," 0","  83.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-14","9999.9"," 0","000000",,"999.9",,"  84.7","*","  79.3","*"," 14.0",," 0.00","I","1016.7","24","999.9",,"999.9"," 0","  83.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-15","9999.9"," 0","000000",,"999.9",,"  86.2","*","  78.8","*"," 15.9",," 0.00","I","1015.7","24","999.9",,"999.9"," 0","  82.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-16","9999.9"," 0","000000",,"999.9",,"  87.8","*","  78.3","*"," 17.1",," 0.00","I","1015.1","24","999.9",,"999.9"," 0","  82.3","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-17","9999.9"," 0","000000",,"999.9",,"  85.8","*","  74.3","*"," 20.0",," 0.00","I","1015.5","24","999.9",,"999.9"," 0","  81.5","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-18","9999.9"," 0","000000",,"999.9",,"  84.4","*","  75.2","*"," 19.0",," 0.00","I","1014.6","24","999.9",,"999.9"," 0","  79.6","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-19","9999.9"," 0","000000",,"999.9",,"  86.5","*","  76.1","*"," 19.0",," 0.00","I","1013.8","24","999.9",,"999.9"," 0","  80.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-20","9999.9"," 0","000000",,"999.9",,"  82.2","*","  75.4","*","  9.9",," 0.00","I","1014.2","24","999.9",,"999.9"," 0","  78.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-21","9999.9"," 0","000000",,"999.9",,"  89.6","*","  75.0","*","999.9",," 0.00","I","1014.9","24","999.9",,"999.9"," 0","  81.1","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-22","9999.9"," 0","000000",,"999.9",,"  84.6","*","  80.2","*","999.9",," 0.00","I","1015.6","24","999.9",,"999.9"," 0","  82.8","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-23","9999.9"," 0","000000",,"999.9",,"  84.9","*","  81.9","*","999.9",," 0.00","I","1016.6","24","999.9",,"999.9"," 0","  83.7","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-24","9999.9"," 0","000000",,"999.9",,"  84.7","*","  81.5","*","999.9",," 0.00","I","1016.1","24","999.9",,"999.9"," 0","  84.0","24"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-25","9999.9"," 0","000000",,"999.9",,"  84.6","*","  83.5","*","999.9",," 0.00","I","1016.8","16","999.9",,"999.9"," 0","  84.0","16"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-26","9999.9"," 0","000000",,"999.9",,"  84.6","*","  81.0","*","999.9",," 0.00","I","1016.9","18","999.9",,"999.9"," 0","  83.8","18"
"99495199999","SEBASTIAN INLET STATE PARK, FL US","27.862","-80.445","10.0","2020-08-27","9999.9"," 0","000000",,"999.9",,"  84.6","*","  80.4","*","999.9",," 0.00","I","1017.8","24","999.9",,"999.9"," 0","  83.3","24"
